date,distributor,Catalog Number,Catalog Name,Version Number,Track Name,Quantity,Net,Customer,City,Region,Country,Type,Medium
2020-05-01,bandcamp,SS-033,Les Filles de Illighadad,SS-033digi,,1,9.260000000000000000,,Chicago,IL,US,album,digital
2020-05-01,bandcamp,SS-044,Eghass Malan,SS-044digi,,1,10.000000000000000000,,Chicago,IL,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.594375000000000000,,Portland,OR,US,album,digital
2020-05-01,bandcamp,SS-033,Les Filles de Illighadad,SS-033digi,,1,5.000000000000000000,,Lafayette,CO,US,album,digital
2020-05-01,bandcamp,SS-044,Eghass Malan,SS-044digi,,1,7.470000000000000000,,Etobicoke,ON,CA,album,digital
2020-05-01,bandcamp,SS-044,Eghass Malan,SS-044digi,,1,1.000000000000000000,,Cambridge,Cambridgeshire,GB,album,digital
2020-05-01,bandcamp,SS-033,Les Filles de Illighadad,SS-033digi,,1,4.000000000000000000,,London,England,GB,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.125000000000000000,,Portland,ME,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.016250000000000000,,Los Angeles,CA,US,album,digital
2020-05-01,bandcamp,SS-038,Agrim Agadez,SS-038digi,,1,0.100000000000000000,,Portland,ME,US,album,digital
2020-05-01,bandcamp,SS-044,Eghass Malan,SS-044digi,,1,2.000000000000000000,,Portland,ME,US,album,digital
2020-05-01,bandcamp,SS-044,Eghass Malan,SS-044digi,,1,5.470000000000000000,,Queens,NY,US,album,digital
2020-05-01,bandcamp,SS-033,Les Filles de Illighadad,SS-033digi,,1,6.000000000000000000,,Queens,NY,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.156250000000000000,,Pittsburgh,PA,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.315625000000000000,,Pittsburgh,PA,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.421875000000000000,,Los Angeles,CA,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.588125000000000000,,Brisbane,QLD,AU,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,1.250000000000000000,,Alexandria,VA,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.412500000000000000,,Denver,CO,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.594375000000000000,,Portland,OR,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.448750000000000000,,Whangarei,Northland,NZ,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.594375000000000000,,,WA,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.312500000000000000,,Vancouver,BC,CA,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.592500000000000000,,Chicago,IL,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.625000000000000000,,Galway,County Galway,IE,album,digital
2020-05-01,bandcamp,SS-033,Les Filles de Illighadad,SS-033digi,,1,1.000000000000000000,,Antwerp,Antwerp Province,BE,album,digital
2020-05-01,bandcamp,SS-033,Les Filles de Illighadad,SS-033digi,,1,5.000000000000000000,,Villejuif,Val-de-Marne,FR,album,digital
2020-05-01,bandcamp,SS-044,Eghass Malan,SS-044cd,,1,8.100000000000000000,,Chapel hill,NC,US,album,physical
2020-05-01,bandcamp,SS-033,Les Filles de Illighadad,SS-033digi,,1,3.000000000000000000,,Portland,OR,US,album,digital
2020-05-01,bandcamp,SS-044,Eghass Malan,SS-044digi,,1,1.000000000000000000,,Brisbane,QLD,AU,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.114375000000000000,,Camberwell,Southwark,GB,album,digital
2020-05-01,bandcamp,SS-038,Agrim Agadez,SS-038digi,,1,0.100000000000000000,,Newcastle upon Tyne,Newcastle upon Tyne,GB,album,digital
2020-05-01,bandcamp,SS-033,Les Filles de Illighadad,SS-033digi,,1,0.890000000000000000,,Lambeth,Lambeth,GB,album,digital
2020-05-01,bandcamp,SS-038,Agrim Agadez,SS-038digi,,1,0.165000000000000000,,Gdynia,Pomerania,PL,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.262500000000000000,,Los Angeles,CA,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.101875000000000000,,Ilford,Redbridge,GB,album,digital
2020-05-01,bandcamp,SS-044,Eghass Malan,SS-044digi,,1,2.770000000000000000,,Glasgow,Glasgow City,GB,album,digital
2020-05-01,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,San Pablo,CA,US,album,digital
2020-05-01,bandcamp,SS-038,Agrim Agadez,SS-038digi,,1,0.100000000000000000,,Hamilton,Waikato,NZ,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.173125000000000000,,Auckland,Auckland,NZ,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.062500000000000000,,Lambeth,Lambeth,GB,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.175000000000000000,,San Diego,CA,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.109375000000000000,,Denver,CO,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.056250000000000000,,Brooklyn,NY,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.062500000000000000,,Leeds,Leeds,GB,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.290625000000000000,,Redruth,Cornwall,GB,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.281875000000000000,,Washington,DC,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.037500000000000000,,Mount Vernon,NY,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.125000000000000000,,Bulach,Zurich,CH,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.055625000000000000,,Tottenham,Haringey,GB,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.293750000000000000,,Portland,OR,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.187500000000000000,,Bath,Bath and North East Somerset,GB,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.062500000000000000,,Centereach,NY,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.056250000000000000,,Oakland,CA,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.062500000000000000,,Islington,Islington,GB,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.062500000000000000,,Burbank,CA,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.062500000000000000,,Madrid,Madrid,ES,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.056250000000000000,,Glendale,AZ,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.062500000000000000,,Los Angeles,CA,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.062500000000000000,,New York,NY,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.173125000000000000,,Christchurch,Canterbury,NZ,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.173125000000000000,,Warsaw,Mazovia,PL,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.062500000000000000,,Finchley,Barnet,GB,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.055625000000000000,,Sheffield,Sheffield,GB,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.125000000000000000,,Rome,Rome,IT,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.053125000000000000,,Highland Park,MI,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.051875000000000000,,Norwich,Norfolk,GB,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.173125000000000000,,Saltsjoe-Boo,Stockholm County,SE,album,digital
2020-05-01,bandcamp,SS-033,Les Filles de Illighadad,SS-033digi,,1,2.770000000000000000,,Warsaw,Mazovia,PL,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.293750000000000000,,New Rochelle,NY,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.114375000000000000,,Camberwell,Southwark,GB,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.290625000000000000,,Cambridge,Cambridgeshire,GB,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.231875000000000000,,Bromley,Bromley,GB,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.281875000000000000,,Columbia,MO,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.114375000000000000,,Penafiel,Porto,PT,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.175000000000000000,,Los Angeles,CA,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.062500000000000000,,Culpeper,VA,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.055625000000000000,,Camborne,Cornwall,GB,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.062500000000000000,,Norfolk,VA,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.114375000000000000,,Katsushika,Tokyo,JP,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.175000000000000000,,Des Plaines,IL,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.114375000000000000,,Saint Neots,Cambridgeshire,GB,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.056250000000000000,,Durham,NC,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.055625000000000000,,Lyon,Rhône,FR,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.053125000000000000,,San Pablo,CA,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.050000000000000000,,Walnut Hill,ME,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.036250000000000000,,Krakow,Lesser Poland,PL,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.125000000000000000,,Vienna,Vienna,AT,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.062500000000000000,,Secaucus,NJ,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.125000000000000000,,Stuttgart,Baden-Württemberg,DE,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.055625000000000000,,Brovary,Kyiv,UA,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.062500000000000000,,Krakow,Lesser Poland,PL,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.290625000000000000,,Linz,Upper Austria,AT,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.216875000000000000,,Norwich,Norfolk,GB,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.175000000000000000,,West Dover,VT,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.250000000000000000,,Bristol,Bristol,GB,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.051875000000000000,,Singapore,,SG,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.187500000000000000,,New York,NY,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.173125000000000000,,Singapore,,SG,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.262500000000000000,,Brooklyn,NY,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.053125000000000000,,Portsmouth,NH,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.156250000000000000,,Joshua Tree,CA,US,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.051875000000000000,,Wakefield,Wakefield,GB,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.290625000000000000,,Amsterdam,North Holland,NL,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.062500000000000000,,Istanbul,Istanbul,TR,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.085625000000000000,,Bristol,Bristol,GB,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.062500000000000000,,Exeter,Devon,GB,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.051875000000000000,,,,FR,album,digital
2020-05-01,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.275625000000000000,,Villejuif,Val-de-Marne,FR,album,digital
2020-05-01,bandcamp,SS-033,Les Filles de Illighadad,SS-033digi,,1,1.000000000000000000,,Gothenburg,Västra Götaland County,SE,album,digital
2020-05-01,bandcamp,SS-044,Eghass Malan,SS-044digi,,1,1.000000000000000000,,Gothenburg,Västra Götaland County,SE,album,digital
2020-05-01,bandcamp,SS-033,Les Filles de Illighadad,SS-033digi,,1,1.000000000000000000,,Brisbane,QLD,AU,album,digital
2020-05-01,bandcamp,SS-044,Eghass Malan,SS-044digi,,1,1.000000000000000000,,Brisbane,QLD,AU,album,digital
2020-05-01,bandcamp,SS-038,Agrim Agadez,SS-038digi,,1,0.100000000000000000,,Rennes,Ille-et-Vilaine,FR,album,digital
2020-05-01,bandcamp,SS-044,Eghass Malan,SS-044digi,,1,2.770000000000000000,,Warsaw,Mazovia,PL,album,digital
2020-05-01,bandcamp,SS-038,Agrim Agadez,SS-038digi,,1,0.100000000000000000,,Marina del Rey,CA,US,album,digital
2020-05-01,bandcamp,SS-044,Eghass Malan,SS-044digi,,1,1.000000000000000000,,Marina del Rey,CA,US,album,digital
2020-05-01,bandcamp,SS-033,Les Filles de Illighadad,SS-033digi,,1,1.000000000000000000,,Marina del Rey,CA,US,album,digital
2020-05-01,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.055625000000000000,,Norwich,Norfolk,GB,album,digital
2020-05-01,bandcamp,SS-033,Les Filles de Illighadad,SS-033digi,,1,0.890000000000000000,,Freising,Bavaria,DE,album,digital
2020-05-01,bandcamp,SS-044,Eghass Malan,SS-044digi,,1,1.000000000000000000,,Seattle,WA,US,album,digital
2020-05-01,bandcamp,SS-044,Eghass Malan,SS-044digi,,1,1.830000000000000000,,New Farm,QLD,AU,album,digital
2020-05-01,bandcamp,SS-038,Agrim Agadez,SS-038digi,,1,0.100000000000000000,,Lambeth,Lambeth,GB,album,digital
2020-05-01,bandcamp,SS-044,Eghass Malan,SS-044digi,,1,1.000000000000000000,,Lambeth,Lambeth,GB,album,digital
2020-05-01,bandcamp,SS-044,Eghass Malan,SS-044digi,,1,1.000000000000000000,,Antwerp,Antwerp Province,BE,album,digital
2020-05-01,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Exeter,Devon,GB,album,digital
2020-05-01,bandcamp,SS-038,Agrim Agadez,SS-038digi,,1,0.200000000000000000,,Berlin,Land Berlin,DE,album,digital
2020-05-01,bandcamp,SS-038,Agrim Agadez,SS-038digi,,1,0.100000000000000000,,Clarkston,MI,US,album,digital
2020-05-01,bandcamp,SS-033,Les Filles de Illighadad,SS-033digi,,1,1.000000000000000000,,Clarkston,MI,US,album,digital
2020-05-01,sds,SS-044,Eghass Malan,SS-044digi,Inssegh Inssegh,1,0.003973600000000000,Apple Music,,,United States,track,digital
2020-05-01,sds,SS-044,Eghass Malan,SS-044digi,Eghass Malan,1,0.000470610000000000,iTunes iCloud,,,United Kingdom,track,digital
2020-05-01,sds,SS-044,Eghass Malan,SS-044digi,Inssegh Inssegh,1,0.000178970000000000,iTunes iCloud,,,France,track,digital
2020-05-01,sds,SS-044,Eghass Malan,SS-044digi,Eghass Malan,1,0.000178970000000000,iTunes iCloud,,,France,track,digital
2020-05-01,sds,SS-044,Eghass Malan,SS-044digi,Imigradan,10,0.001789720000000000,iTunes iCloud,,,France,track,digital
2020-05-01,sds,SS-044,Eghass Malan,SS-044digi,Eghass Malan,1,0.011702530000000000,Apple Music,,,Italy,track,digital
2020-05-01,sds,SS-044,Eghass Malan,SS-044digi,Eghass Malan,108,0.037174310000000000,iTunes iCloud,,,United States,track,digital
2020-05-01,sds,SS-044,Eghass Malan,SS-044digi,Imigradan,1,0.011702530000000000,Apple Music,,,Italy,track,digital
2020-05-01,sds,SS-044,Eghass Malan,SS-044digi,Imigradan,3,0.001032620000000000,iTunes iCloud,,,United States,track,digital
2020-05-01,sds,SS-044,Eghass Malan,SS-044digi,Jori,1,0.000178970000000000,iTunes iCloud,,,France,track,digital
2020-05-01,sds,SS-044,Eghass Malan,SS-044digi,Jori,1,0.000470610000000000,iTunes iCloud,,,United Kingdom,track,digital
2020-05-01,sds,SS-044,Eghass Malan,SS-044digi,Tihilele,1,0.000178970000000000,iTunes iCloud,,,France,track,digital
2020-05-01,sds,SS-033,Les Filles de Illighadad,SS-033digi,Achibaba,1,0.000344210000000000,iTunes iCloud,,,United States,track,digital
2020-05-01,sds,SS-033,Les Filles de Illighadad,SS-033digi,Achibaba,2,0.000941230000000000,iTunes iCloud,,,United Kingdom,track,digital
2020-05-01,sds,SS-033,Les Filles de Illighadad,SS-033digi,Eliss Wan Anas Douban,2,0.000688410000000000,iTunes iCloud,,,United States,track,digital
2020-05-01,sds,SS-033,Les Filles de Illighadad,SS-033digi,Eliss Wan Anas Douban,1,0.000470610000000000,iTunes iCloud,,,United Kingdom,track,digital
2020-05-01,sds,SS-033,Les Filles de Illighadad,SS-033digi,Inigradan,1,0.000470610000000000,iTunes iCloud,,,United Kingdom,track,digital
2020-05-01,sds,SS-033,Les Filles de Illighadad,SS-033digi,Inigradan,2,0E-18,YouTube,,,Unknown,video,digital
2020-05-01,sds,SS-033,Les Filles de Illighadad,SS-033digi,Inigradan,3,0.001032620000000000,iTunes iCloud,,,United States,track,digital
2020-05-01,sds,SS-033,Les Filles de Illighadad,SS-033digi,Erilegh Ifanata,1,0.000344210000000000,iTunes iCloud,,,United States,track,digital
2020-05-01,sds,SS-033,Les Filles de Illighadad,SS-033digi,Erilegh Ifanata,1,0.000470610000000000,iTunes iCloud,,,United Kingdom,track,digital
2020-05-01,sds,SS-033,Les Filles de Illighadad,SS-033digi,Telilit,37,0.006621980000000000,iTunes iCloud,,,France,track,digital
2020-05-01,sds,SS-033,Les Filles de Illighadad,SS-033digi,Telilit,83,0E-18,YouTube,,,Unknown,video,digital
2020-05-01,sds,SS-033,Les Filles de Illighadad,SS-033digi,Telilit,6,0E-18,YouTube,,,Sint Maarten,video,digital
2020-05-01,sds,SS-033,Les Filles de Illighadad,SS-033digi,Telilit,3,0E-18,YouTube,,,Saint Martin,video,digital
2020-05-01,sds,SS-033,Les Filles de Illighadad,SS-033digi,Telilit,4,0E-18,YouTube,,,Curaçao,video,digital
2020-05-01,sds,SS-033,Les Filles de Illighadad,SS-033digi,Telilit,20,0E-18,YouTube,,,South Sudan,video,digital
2020-05-01,sds,SS-033,Les Filles de Illighadad,SS-033digi,Telilit,1,0.000182400000000000,YouTube,,,Saint Barthelemy,video,digital
2020-05-01,sds,SS-033,Les Filles de Illighadad,SS-033digi,Telilit,1,0.000470610000000000,iTunes iCloud,,,United Kingdom,track,digital
2020-05-01,sds,SS-033,Les Filles de Illighadad,SS-033digi,Telilit,4,0.001376830000000000,iTunes iCloud,,,United States,track,digital
2020-05-01,sds,SS-033,Les Filles de Illighadad,SS-033digi,Tende,1,0.000344210000000000,iTunes iCloud,,,United States,track,digital
2020-05-01,sds,SS-033,Les Filles de Illighadad,SS-033digi,Tende,1,0.000470610000000000,iTunes iCloud,,,United Kingdom,track,digital
2020-05-01,sds,SS-038,Agrim Agadez,SS-038digi,Migrid Noulhawan,11,0.001258570000000000,Alibaba,,,China,track,digital
2020-05-01,sds,SS-038,Agrim Agadez,SS-038digi,Migrid Noulhawan,1,0.000114420000000000,Alibaba,,,China,track,digital
2020-05-01,sds,SS-038,Agrim Agadez,SS-038digi,Migrid Noulhawan,62,0.007093740000000000,Alibaba,,,China,track,digital
2020-05-01,sds,SS-038,Agrim Agadez,SS-038digi,Migrid Noulhawan,22,0.002517130000000000,Alibaba,,,China,track,digital
2020-05-01,sds,SS-038,Agrim Agadez,SS-038digi,Migrid Noulhawan,6,0.000686490000000000,Alibaba,,,China,track,digital
2020-05-01,sds,SS-038,Agrim Agadez,SS-038digi,Migrid Noulhawan,4,0.000457660000000000,Alibaba,,,China,track,digital
2020-05-01,sds,SS-044,Eghass Malan,SS-044digi,Abadrarass,2,0.000357940000000000,iTunes iCloud,,,France,track,digital
2020-05-01,sds,SS-044,Eghass Malan,SS-044digi,Abadrarass,1,0.000149850000000000,iTunes iCloud,,,Australia,track,digital
2020-05-01,sds,SS-044,Eghass Malan,SS-044digi,Abadrarass,1,0.000695810000000000,iTunes iCloud,,,Switzerland,track,digital
2020-05-01,sds,SS-044,Eghass Malan,SS-044digi,Abadrarass,1,0.000464260000000000,iTunes iCloud,,,Japan,track,digital
2020-05-01,sds,SS-044,Eghass Malan,SS-044digi,Abadrarass,1,0.000344210000000000,iTunes iCloud,,,United States,track,digital
2020-05-01,sds,SS-044,Eghass Malan,SS-044digi,Abadrarass,1,0.000204570000000000,iTunes iCloud,,,Spain,track,digital
2020-05-01,sds,SS-044,Eghass Malan,SS-044digi,Telillite,1,0.000178970000000000,iTunes iCloud,,,France,track,digital
2020-05-01,sds,SS-044,Eghass Malan,SS-044digi,Telillite,2,0.023405050000000000,Apple Music,,,Italy,track,digital
2020-05-01,sds,SS-044,Eghass Malan,SS-044digi,Telillite,1,0.000464260000000000,iTunes iCloud,,,Japan,track,digital
2020-05-01,sds,SS-044,Eghass Malan,SS-044digi,Eghass Malan,1,0.003973600000000000,Apple Music,,,United States,track,digital
2020-05-01,sds,SS-044,Eghass Malan,SS-044digi,Inssegh Inssegh,1,0.000344210000000000,iTunes iCloud,,,United States,track,digital
2020-05-01,bandcamp,SS-033,Les Filles de Illighadad,SS-033digi,,1,2.000000000000000000,,Portland,ME,US,album,digital
2020-05-02,shopify,SS-044,Eghass Malan,SS-044lp,,1,14.210000000000000000,,Helsinki,,Finland,album,physical
2020-05-02,shopify,SS-033,Les Filles de Illighadad,SS-033cd,,1,9.210000000000000000,,Helsinki,,Finland,album,physical
2020-05-02,shopify,SS-044,Eghass Malan,SS-044lp,,2,27.680000000000000000,,Santa Cruz,California,United States,album,physical
2020-05-02,bandcamp,SS-038,Agrim Agadez,SS-038digi,,1,0.100000000000000000,,Oakland,CA,US,album,digital
2020-05-02,bandcamp,SS-044,Eghass Malan,SS-044lp,,1,13.280000000000000000,,Philadelphia,PA,US,album,physical
2020-05-02,bandcamp,SS-044,Eghass Malan,SS-044cd,,1,8.350000000000000000,,Seattle,WA,US,album,physical
2020-05-02,bandcamp,SS-044,Eghass Malan,SS-044digi,,1,4.700000000000000000,,New York,NY,US,album,digital
2020-05-02,bandcamp,SS-033,Les Filles de Illighadad,SS-033digi,,1,0.890000000000000000,,Victoria,BC,CA,album,digital
2020-05-02,bandcamp,SS-044,Eghass Malan,SS-044digi,,1,0.890000000000000000,,Kawasaki,Kanagawa,JP,album,digital
2020-05-02,bandcamp,SS-033,Les Filles de Illighadad,SS-033digi,,1,0.890000000000000000,,Kawasaki,Kanagawa,JP,album,digital
2020-05-02,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,New York,NY,US,album,digital
2020-05-02,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.106250000000000000,,Newark,NJ,US,album,digital
2020-05-02,bandcamp,SS-033,Les Filles de Illighadad,SS-033digi,,1,3.750000000000000000,,El Cerrito,CA,US,album,digital
2020-05-02,bandcamp,SS-038,Agrim Agadez,SS-038digi,,1,0.100000000000000000,,New York,NY,US,album,digital
2020-05-02,bandcamp,SS-033,Les Filles de Illighadad,SS-033digi,,1,1.000000000000000000,,New York,NY,US,album,digital
2020-05-02,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.275625000000000000,,Regensburg,Bavaria,DE,album,digital
2020-05-02,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.275625000000000000,,Kansas City,MO,US,album,digital
2020-05-02,bandcamp,SS-044,Eghass Malan,SS-044lp,,1,14.000000000000000000,,New York,NY,US,album,physical
2020-05-02,bandcamp,SS-038,Agrim Agadez,SS-038digi,,1,0.500000000000000000,,Brooklyn,NY,US,album,digital
2020-05-02,bandcamp,SS-033,Les Filles de Illighadad,SS-033digi,,1,2.000000000000000000,,Stanwood,WA,US,album,digital
2020-05-02,bandcamp,SS-033,Les Filles de Illighadad,SS-033digi,,1,4.700000000000000000,,Brattleboro,VT,US,album,digital
